21.5164 -0.445946 1.8455 0 0.00176988 0.000624868 -0.000562353 0 1.04671 0.254636 -0.175392 7.0873e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5175 -0.398123 1.89903 0 0.0301768 0.0104967 -0.0100586 0 1.04679 0.255039 -0.175292 7.08965e-05 5.29137 0.78549 0 8.98186 0 0 0 0 0 0 0 0 0 0 0
21.5193 -0.352146 1.95271 0 0.000562568 0.000187873 -0.000149014 0 1.04687 0.25542 -0.175183 7.09211e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.516 -0.347118 1.94722 0 0.000777565 0.000256362 -0.000265412 0 1.04689 0.255513 -0.175208 7.09048e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5175 -0.303243 2.00095 0 0.0338971 0.0105821 -0.0095253 0 1.04697 0.255921 -0.175035 7.09256e-05 5.29126 0.785486 0 8.98171 0 0 0 0 0 0 0 0 0 0 0
21.5182 -0.255735 2.05901 0 0.00495277 0.00153778 -0.000979286 0 1.04703 0.256332 -0.174846 7.09388e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5174 -0.22462 2.10679 0 0.0273936 0.00923222 -0.00543226 0 1.04703 0.256538 -0.174526 7.09397e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.5175 -0.179532 2.20151 0 0.0354066 0.01077 -0.00418785 0 1.04689 0.256431 -0.173852 7.08967e-05 5.29131 0.785488 0 8.98178 0 0 0 0 0 0 0 0 0 0 0
21.5175 -0.18636 2.30235 0 0.0458502 0.01077 0.00528379 0 1.04676 0.255783 -0.174011 7.07959e-05 5.292 0.785513 0 8.98265 0 0 0 0 0 0 0 0 0 0 0
21.5175 -0.18738 2.39966 0 0.0516568 0.01077 -0.00484841 0 1.04679 0.255784 -0.174166 7.07387e-05 5.29168 0.785502 0 8.98225 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.40019 -1.33867 0 0.0180539 0.00152061 -0.01077 0 1.03845 0.221303 -0.171442 7.12953e-05 5.29165 0.7855 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.27711 -2.39968 0 0.0173984 -0.01077 -0.00117767 0 1.04565 0.25548 -0.167641 6.9222e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.27754 -2.30023 0 0.0175338 -0.01077 0.00108294 0 1.04623 0.257738 -0.167847 7.09105e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.26526 -2.20037 0 0.0166762 -0.01077 0.00156918 0 1.04633 0.258076 -0.167911 7.0904e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.25557 -2.10044 0 0.0156541 -0.0107468 0.000511326 0 1.04629 0.257821 -0.168086 7.09126e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.5216 -2.25223 -2.02642 0 0.00509181 -0.00361473 0.000341616 0 1.04602 0.256628 -0.168234 7.09274e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5224 -2.28848 -1.39295 0 0.0185279 -0.0093018 -0.00822052 0 1.03864 0.222504 -0.171044 7.13152e-05 5.2912 0.785484 0 8.98164 0 0 0 0 0 0 0 0 0 0 0
21.5227 -2.33802 -1.34061 0 0.00413823 -0.00198331 -0.00254948 0 1.03842 0.221206 -0.171418 7.13179e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5249 -2.24987 -2.05282 0 3.48233e-05 -2.32245e-05 1.04766e-06 0 1.04622 0.257453 -0.168183 7.09345e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.523 -2.24661 -1.98676 0 0.00982267 -0.00715527 0.000661554 0 1.04565 0.255088 -0.168281 7.09697e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.2384 -1.90015 0 0.0144192 -0.01077 0.0011768 0 1.04463 0.250744 -0.16842 7.10333e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.22205 -1.79986 0 0.0144043 -0.01077 0.00233504 0 1.04316 0.244406 -0.168601 7.11223e-05 5.29165 0.7855 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.20545 -1.69985 0 0.0147958 -0.01077 0.0012427 0 1.04167 0.237755 -0.168919 7.12162e-05 5.29162 0.785499 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.1953 -1.59946 0 0.0157519 -0.01077 0.000937592 0 1.04032 0.231408 -0.16944 7.12907e-05 5.29164 0.7855 0 8.9822 0 0 0 0 0 0 0 0 0 0 0
21.5225 -2.21509 -1.49866 0 0.0186209 -0.01077 -0.00505269 0 1.03929 0.226177 -0.17018 7.13146e-05 5.29123 0.785485 0 8.98168 0 0 0 0 0 0 0 0 0 0 0
21.5228 -2.24364 -1.44281 0 0.00283695 -0.0014682 -0.00130205 0 1.03885 0.223796 -0.170653 7.13068e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5228 -1.86144 -2.43336 0 0.00972537 0.00348249 -0.00237513 0 1.04473 0.252547 -0.166333 7.1205e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5224 -1.82848 -2.38454 0 0.0179324 0.00728751 -0.00466995 0 1.04521 0.25433 -0.166657 7.12475e-05 5.29143 0.785492 0 8.98194 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.78469 -2.29972 0 0.0256634 0.01077 -0.00470024 0 1.04568 0.255846 -0.167281 7.12812e-05 5.29154 0.785496 0 8.98207 0 0 0 0 0 0 0 0 0 0 0
21.5229 -1.757 -2.23124 0 0.00906433 0.0038004 -0.0013998 0 1.04582 0.256099 -0.167798 7.13131e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.5223 -1.73532 -2.18344 0 0.0190546 0.0069696 -0.00315283 0 1.04589 0.256089 -0.16823 7.13454e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.68686 -2.09988 0 0.0288054 0.010679 -0.00723414 0 1.04597 0.255697 -0.169338 7.1453e-05 5.29152 0.785496 0 8.98205 0 0 0 0 0 0 0 0 0 0 0
21.5238 -1.65335 -2.0376 0 0.00403066 0.00141593 -0.000383032 0 1.04589 0.254787 -0.170188 7.15451e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5236 -1.65366 -1.56774 0 0.00629734 0.00245286 0.000506139 0 1.03964 0.227294 -0.170845 7.19374e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5236 -1.65366 -1.53072 0 0.00684223 0.0026651 -0.000506139 0 1.03925 0.225386 -0.171014 7.19641e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5245 -1.65213 -0.85566 0 0.00116631 0.00027141 0.000101923 0 1.03852 0.220214 -0.173255 7.18971e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5226 -1.67511 -0.795848 0 0.0397331 0.00976533 0.00512536 0 1.03892 0.222042 -0.17337 7.17986e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.7187 -0.700459 0 0.0425443 0.01077 0.004383 0 1.03958 0.224991 -0.17349 7.16468e-05 5.29152 0.785496 0 8.98205 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.73943 -0.600821 0 0.0392066 0.01077 4.29831e-05 0 1.04023 0.227775 -0.173748 7.15264e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.7225 -0.50084 0 0.0351685 0.01077 -0.00375268 0 1.04083 0.230191 -0.174178 7.14616e-05 5.29171 0.785503 0 8.9823 0 0 0 0 0 0 0 0 0 0 0
21.5226 -1.67755 -0.406062 0 0.0290447 0.00939447 -0.00590059 0 1.04135 0.23214 -0.174681 7.14488e-05 5.29177 0.785505 0 8.98236 0 0 0 0 0 0 0 0 0 0 0
21.5205 -1.64843 -2.05192 0 0.000291975 9.09679e-05 -7.42299e-05 0 1.04601 0.2553 -0.170159 7.15256e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5223 -1.6379 -1.99467 0 0.0264549 0.00935407 -0.00237767 0 1.04549 0.252968 -0.170465 7.15754e-05 5.29168 0.785502 0 8.98225 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.61734 -1.90072 0 0.0287143 0.01077 -0.00216221 0 1.0444 0.248099 -0.170906 7.1668e-05 5.29168 0.785501 0 8.98225 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.61648 -1.80049 0 0.0263693 0.01077 0.00202789 0 1.04294 0.241843 -0.170953 7.17647e-05 5.29152 0.785496 0 8.98205 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.63113 -1.7004 0 0.0247549 0.01077 0.00111746 0 1.04143 0.235372 -0.170796 7.18452e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5222 -1.64273 -1.60965 0 0.0183256 0.00831714 0.00145663 0 1.04018 0.229744 -0.170837 7.19099e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5222 -1.6438 -1.49019 0 0.0165013 0.0081049 -0.00123913 0 1.03892 0.223549 -0.171361 7.19945e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.62736 -1.39938 0 0.0223747 0.01077 -0.00234445 0 1.03832 0.220231 -0.17207 7.20545e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.60394 -1.29883 0 0.0255551 0.01077 -0.00266694 0 1.038 0.21813 -0.1728 7.21093e-05 5.29151 0.785495 0 8.98204 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.58771 -1.19831 0 0.0312376 0.01077 -0.000862075 0 1.0379 0.217274 -0.173266 7.21437e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.58922 -1.09933 0 0.0363627 0.01077 0.00114137 0 1.03787 0.217029 -0.173398 7.21158e-05 5.29162 0.785499 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.60051 -0.997795 0 0.0441452 0.01077 0.00125104 0 1.03794 0.217408 -0.173375 7.20418e-05 5.29166 0.785501 0 8.98223 0 0 0 0 0 0 0 0 0 0 0
21.5224 -1.62478 -0.900931 0 0.0496065 0.0104986 0.00408059 0 1.03828 0.219009 -0.173345 7.1948e-05 5.29165 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5212 -1.64426 -0.841156 0 0.00491791 0.00100467 0.000651731 0 1.03861 0.220559 -0.173402 7.1875e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5217 -1.64171 -0.358373 0 0.00671973 0.00137553 -0.00136152 0 1.04159 0.232988 -0.175015 7.14579e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5226 -1.59412 -0.313044 0 0.0383238 0.00793931 -0.00940848 0 1.04176 0.233502 -0.17535 7.14961e-05 5.2918 0.785506 0 8.9824 0 0 0 0 0 0 0 0 0 0 0
21.5222 -1.52516 -0.263799 0 0.0204782 0.00283069 -0.00511255 0 1.04193 0.233915 -0.1758 7.1549e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
21.5228 -1.47734 -0.230086 0 0.0296185 0.00413825 -0.00565745 0 1.042 0.234053 -0.176016 7.15868e-05 5.29164 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.5223 -1.4088 -0.18125 0 0.0454959 0.00663175 -0.00874646 0 1.04206 0.234153 -0.176256 7.16253e-05 5.29167 0.785501 0 8.98224 0 0 0 0 0 0 0 0 0 0 0
21.5233 -1.362 -0.13243 0 0.0203146 0.00296229 -0.00202354 0 1.04213 0.234345 -0.176387 7.1645e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5222 -1.3284 -0.0876325 0 0.0450776 0.00780771 -0.00446222 0 1.04217 0.234526 -0.176407 7.1635e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5225 -1.28962 0.00080688 0 0.0658513 0.01077 -0.00401552 0 1.04228 0.23503 -0.176347 7.16002e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.5231 -1.26266 0.0720241 0 0.0256058 0.00398614 -0.00229226 0 1.04238 0.235492 -0.176344 7.1569e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5221 -1.23573 0.116426 0 0.0322051 0.00678386 -0.00288579 0 1.04246 0.235815 -0.176371 7.15487e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.5226 -1.18682 0.186719 0 0.0373976 0.00781666 -0.00788421 0 1.04262 0.236549 -0.176363 7.15312e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5221 -1.13866 0.235432 0 0.0110198 0.00295334 -0.00229211 0 1.04276 0.237144 -0.176347 7.15239e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5226 -1.0893 0.284971 0 0.0285366 0.00744761 -0.00847789 0 1.04293 0.238034 -0.176186 7.15244e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.5223 -1.03449 0.334224 0 0.011296 0.00332239 -0.00324352 0 1.04313 0.239047 -0.175967 7.15203e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5226 -0.984884 0.37939 0 0.0220603 0.00625389 -0.00752648 0 1.04336 0.24027 -0.175683 7.15134e-05 5.29177 0.785505 0 8.98237 0 0 0 0 0 0 0 0 0 0 0
21.5223 -0.928506 0.42887 0 0.0138619 0.00451611 -0.00456578 0 1.04365 0.241777 -0.175339 7.1499e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
21.5226 -0.878904 0.476163 0 0.0175026 0.00558611 -0.00620422 0 1.04398 0.243409 -0.175021 7.14809e-05 5.29175 0.785504 0 8.98234 0 0 0 0 0 0 0 0 0 0 0
21.5224 -0.827589 0.52587 0 0.0138299 0.00518389 -0.00476773 0 1.04436 0.245299 -0.174697 7.1455e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5226 -0.777878 0.577967 0 0.0164903 0.00596559 -0.00600227 0 1.04481 0.247389 -0.174445 7.14266e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
21.5224 -0.722943 0.627548 0 0.0162253 0.00480441 -0.00577075 0 1.04533 0.249555 -0.174423 7.14026e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5227 -0.673489 0.67318 0 0.0167364 0.00494291 -0.00499925 0 1.04582 0.251526 -0.174583 7.13848e-05 5.29166 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5224 -0.620841 0.722717 0 0.0207619 0.00582709 -0.00623579 0 1.04636 0.253574 -0.174846 7.13657e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
21.5227 -0.571398 0.774861 0 0.0186838 0.00528738 -0.00453421 0 1.04686 0.255409 -0.175179 7.13579e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5235 -0.552997 1.34149 0 0.00247275 0.00127472 0.000448711 0 1.04674 0.255349 -0.174531 7.11254e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.567434 1.40023 0 0.021195 0.0107592 0.00284715 0 1.0466 0.254855 -0.174409 7.10805e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.587433 1.50034 0 0.0220734 0.01077 0.00146133 0 1.04643 0.254233 -0.174268 7.10154e-05 5.29162 0.785499 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.584293 1.60015 0 0.0228939 0.01077 -0.00212133 0 1.0464 0.254011 -0.17444 7.09571e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.5227 -0.562372 1.68171 0 0.0146517 0.00668029 -0.00263587 0 1.04644 0.253994 -0.174704 7.09161e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5223 -0.522907 0.824155 0 0.0234795 0.00548262 -0.00577096 0 1.04724 0.256848 -0.175323 7.13537e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
21.5227 -0.473794 0.89303 0 0.0383672 0.00919512 -0.00498284 0 1.04753 0.258106 -0.175216 7.13498e-05 5.29169 0.785502 0 8.98227 0 0 0 0 0 0 0 0 0 0 0
21.5248 -0.450789 0.956549 0 0.000500685 0.000134482 -1.61943e-05 0 1.04767 0.258745 -0.175106 7.13513e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5229 -0.458442 1.1225 0 0.0160437 0.00553238 0.00169907 0 1.04756 0.258446 -0.174889 7.12602e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.485853 1.19942 0 0.0300201 0.01077 0.00437515 0 1.0473 0.257464 -0.174789 7.12158e-05 5.29147 0.785494 0 8.98199 0 0 0 0 0 0 0 0 0 0 0
21.5224 -0.528062 1.29454 0 0.0256349 0.00949528 0.00469187 0 1.04693 0.256046 -0.17466 7.11542e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5201 -0.549669 1.35092 0 2.94805e-05 1.08463e-05 3.91307e-06 0 1.04675 0.255308 -0.174639 7.11008e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5222 -0.541794 1.73018 0 0.00963874 0.00408971 -0.00168225 0 1.04647 0.254024 -0.174814 7.08899e-05 5.29164 0.7855 0 8.9822 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.495951 1.80036 0 0.0263568 0.01077 -0.00821914 0 1.04656 0.254246 -0.175026 7.08925e-05 5.29146 0.785493 0 8.98197 0 0 0 0 0 0 0 0 0 0 0
21.5231 -0.454848 1.85605 0 0.00272215 0.0010836 -0.000868602 0 1.04665 0.254467 -0.175249 7.09084e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5215 -0.442478 0.938832 0 0.00814324 0.00157488 -0.0010608 0 1.04766 0.258684 -0.175156 7.13442e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.432873 0.999905 0 0.0524392 0.0106355 -0.00154874 0 1.0477 0.25894 -0.17502 7.13256e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.5221 -0.436911 1.07621 0 0.0247348 0.00523762 0.00260954 0 1.04767 0.258869 -0.174931 7.12849e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5224 -0.406879 1.90487 0 0.0289351 0.0096864 -0.00927587 0 1.04675 0.254891 -0.175226 7.09207e-05 5.29141 0.785492 0 8.98191 0 0 0 0 0 0 0 0 0 0 0
21.5229 -0.357604 1.95951 0 0.00555447 0.00187229 -0.00149413 0 1.04684 0.25532 -0.175148 7.09385e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
21.5224 -0.312679 2.00826 0 0.0292199 0.00889771 -0.0080593 0 1.04692 0.255758 -0.175026 7.09472e-05 5.29136 0.785489 0 8.98184 0 0 0 0 0 0 0 0 0 0 0
21.5228 -0.263012 2.07042 0 0.0136539 0.00425528 -0.0027107 0 1.047 0.256191 -0.174852 7.09588e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5223 -0.231928 2.1193 0 0.0192957 0.00651472 -0.00383982 0 1.04701 0.256401 -0.174596 7.09611e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.196001 2.20147 0 0.0352745 0.01077 -0.00383867 0 1.04688 0.256239 -0.174059 7.09157e-05 5.29133 0.785489 0 8.98181 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.207675 2.3023 0 0.0454472 0.01077 0.00596542 0 1.04675 0.255546 -0.174307 7.08089e-05 5.29205 0.785515 0 8.98272 0 0 0 0 0 0 0 0 0 0 0
21.5225 -0.211261 2.39976 0 0.0513987 0.01077 -0.00494213 0 1.04678 0.25553 -0.17452 7.07484e-05 5.29168 0.785501 0 8.98225 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.40013 -1.33014 0 0.0186764 0.00149653 -0.01077 0 1.03841 0.221086 -0.171516 7.13296e-05 5.29165 0.7855 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.26905 -2.3997 0 0.0173387 -0.01077 -0.00113268 0 1.04562 0.255381 -0.167615 6.93566e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.26943 -2.30024 0 0.0174217 -0.01077 0.00104887 0 1.0462 0.257627 -0.167816 7.09499e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5274 -2.258 -2.20264 0 0.015717 -0.0102109 0.00143938 0 1.04629 0.257962 -0.167881 7.09423e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5259 -2.25139 -2.11949 0 0.00411171 -0.00276266 0.000125884 0 1.04629 0.257859 -0.168027 7.09382e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5274 -2.28329 -1.38749 0 0.0163134 -0.00811267 -0.00711167 0 1.03859 0.222231 -0.17111 7.13544e-05 5.2913 0.785487 0 8.98177 0 0 0 0 0 0 0 0 0 0 0
21.5276 -2.33297 -1.3364 0 0.00612363 -0.00288953 -0.00365833 0 1.0384 0.221045 -0.171467 7.13542e-05 5.29152 0.785496 0 8.98205 0 0 0 0 0 0 0 0 0 0 0
21.5293 -2.24872 -2.15787 0 0.00097542 -0.000559089 9.07448e-05 0 1.0463 0.257971 -0.167929 7.09614e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.528 -2.24693 -2.09404 0 0.0126075 -0.00800734 0.000355473 0 1.04625 0.257643 -0.168072 7.09564e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.2415 -2.00055 0 0.0154395 -0.01077 0.000948775 0 1.04575 0.25549 -0.168243 7.09944e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.23169 -1.90014 0 0.0144813 -0.01077 0.00115705 0 1.04459 0.250593 -0.168401 7.10723e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.21534 -1.79985 0 0.0144976 -0.01077 0.00235487 0 1.04312 0.244247 -0.168585 7.11611e-05 5.29165 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.19856 -1.69986 0 0.0149024 -0.01077 0.0012627 0 1.04163 0.2376 -0.168907 7.12551e-05 5.29162 0.785499 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.18797 -1.59947 0 0.0158365 -0.01077 0.00101211 0 1.04029 0.231263 -0.169435 7.13303e-05 5.29164 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
21.5275 -2.2064 -1.49864 0 0.0187181 -0.01077 -0.00483968 0 1.03926 0.226043 -0.170185 7.13552e-05 5.29125 0.785485 0 8.9817 0 0 0 0 0 0 0 0 0 0 0
21.5277 -2.23896 -1.43743 0 0.00518497 -0.00265733 -0.00234203 0 1.0388 0.223533 -0.17071 7.1347e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
21.5277 -1.86843 -2.42381 0 0.0154606 0.00561253 -0.00389682 0 1.04482 0.2529 -0.166402 7.12236e-05 5.29151 0.785495 0 8.98203 0 0 0 0 0 0 0 0 0 0 0
21.5273 -1.83417 -2.37449 0 0.0127183 0.00515747 -0.00340137 0 1.04531 0.254691 -0.166726 7.12695e-05 5.29151 0.785495 0 8.98204 0 0 0 0 0 0 0 0 0 0 0
21.5275 -1.79672 -2.29973 0 0.0261104 0.01077 -0.00464872 0 1.04567 0.255841 -0.167254 7.12994e-05 5.29154 0.785496 0 8.98207 0 0 0 0 0 0 0 0 0 0 0
21.5277 -1.76302 -2.2169 0 0.016776 0.00709548 -0.00271991 0 1.04584 0.256105 -0.167872 7.13385e-05 5.29154 0.785496 0 8.98207 0 0 0 0 0 0 0 0 0 0 0
21.5284 -1.75396 -0.666909 0 0.00648643 0.00256574 0.000600513 0 1.03979 0.226071 -0.173338 7.16024e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
21.5277 -1.75557 -0.601007 0 0.0239652 0.00990475 -9.74582e-05 0 1.04021 0.227819 -0.173594 7.15367e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5285 -1.75346 -0.53695 0 0.00437645 0.0018976 -0.000503055 0 1.04061 0.229447 -0.173818 7.14881e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5271 -1.74152 -2.16821 0 0.0100025 0.00367452 -0.00173803 0 1.04591 0.256107 -0.168301 7.1369e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
21.5275 -1.70018 -2.0994 0 0.0299023 0.01077 -0.00716893 0 1.04597 0.255721 -0.169258 7.14654e-05 5.29153 0.785496 0 8.98206 0 0 0 0 0 0 0 0 0 0 0
21.5279 -1.65913 -2.01529 0 0.0205955 0.00702152 -0.00186304 0 1.04567 0.253869 -0.170221 7.15706e-05 5.29165 0.785501 0 8.98222 0 0 0 0 0 0 0 0 0 0 0
21.5295 -1.65117 -1.66093 0 0.00123509 0.00048538 5.17421e-05 0 1.04082 0.232779 -0.170635 7.1901e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.5278 -1.65926 -1.59304 0 0.023018 0.00894364 0.00181725 0 1.03995 0.228764 -0.170732 7.1936e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
21.5277 -1.65942 -1.50608 0 0.0231723 0.00923719 -0.00179646 0 1.03903 0.224272 -0.17113 7.19985e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
21.5295 -1.65138 -1.44459 0 0.000724992 0.000284082 -7.25259e-05 0 1.03853 0.221567 -0.171592 7.20568e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
21.528 -1.65982 -0.876772 0 0.0223666 0.00507068 0.00186792 0 1.03839 0.219759 -0.173098 7.19208e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
21.5275 -1.69312 -0.800318 0 0.0463012 0.01077 0.0055884 0 1.03888 0.221983 -0.173178 7.18071e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
